Date,granger
2012-05-22,0.14777327935222673
2012-05-23,0.14777327935222673
2012-05-24,0.14912280701754385
2012-05-25,0.1484480431848853
2012-05-28,0.14912280701754385
2012-05-29,0.14709851551956815
2012-05-30,0.145748987854251
2012-05-31,0.150472334682861
2012-06-01,0.14642375168690958
2012-06-04,0.14709851551956815
2012-06-05,0.14912280701754385
2012-06-06,0.14507422402159245
2012-06-07,0.1484480431848853
2012-06-08,0.1484480431848853
2012-06-11,0.14439946018893388
2012-06-12,0.14777327935222673
2012-06-13,0.1437246963562753
2012-06-14,0.14777327935222673
2012-06-15,0.15317139001349528
2012-06-18,0.1545209176788124
2012-06-19,0.1545209176788124
2012-06-20,0.1572199730094467
2012-06-21,0.15654520917678813
2012-06-22,0.1592442645074224
2012-06-25,0.15182186234817813
2012-06-26,0.150472334682861
2012-06-27,0.15114709851551958
2012-06-28,0.14912280701754385
2012-06-29,0.14912280701754385
2012-07-02,0.1524966261808367
2012-07-03,0.15384615384615385
2012-07-04,0.15384615384615385
2012-07-05,0.1592442645074224
2012-07-06,0.1612685560053981
2012-07-09,0.16936572199730093
2012-07-10,0.1720647773279352
2012-07-11,0.1720647773279352
2012-07-12,0.17139001349527666
2012-07-13,0.1700404858299595
2012-07-16,0.1680161943319838
2012-07-17,0.1720647773279352
2012-07-18,0.17139001349527666
2012-07-19,0.16936572199730093
2012-07-20,0.16396761133603238
2012-07-23,0.16396761133603238
2012-07-24,0.15856950067476383
2012-07-25,0.15519568151147098
2012-07-26,0.15317139001349528
2012-07-27,0.16396761133603238
2012-07-30,0.16666666666666666
2012-07-31,0.14642375168690958
2012-08-01,0.14439946018893388
2012-08-02,0.14439946018893388
2012-08-03,0.1329284750337382
2012-08-06,0.12887989203778677
2012-08-07,0.13022941970310392
2012-08-08,0.1329284750337382
2012-08-09,0.13630229419703105
2012-08-10,0.13832658569500675
2012-08-13,0.13562753036437247
2012-08-14,0.14102564102564102
2012-08-15,0.14237516869095818
2012-08-16,0.14709851551956815
2012-08-17,0.14439946018893388
2012-08-20,0.1417004048582996
2012-08-21,0.1369770580296896
2012-08-22,0.14035087719298245
2012-08-23,0.1369770580296896
2012-08-24,0.14237516869095818
2012-08-27,0.13630229419703105
2012-08-28,0.13427800269905532
2012-08-29,0.13360323886639677
2012-08-30,0.13427800269905532
2012-08-31,0.12887989203778677
2012-09-03,0.13427800269905532
2012-09-04,0.1349527665317139
2012-09-05,0.13090418353576247
2012-09-06,0.1329284750337382
2012-09-07,0.13090418353576247
2012-09-10,0.13225371120107962
2012-09-11,0.13630229419703105
2012-09-12,0.14979757085020243
2012-09-13,0.150472334682861
2012-09-14,0.145748987854251
2012-09-17,0.1437246963562753
2012-09-18,0.14777327935222673
2012-09-19,0.145748987854251
2012-09-20,0.1437246963562753
2012-09-21,0.1437246963562753
2012-09-24,0.1417004048582996
2012-09-25,0.13427800269905532
2012-09-26,0.12753036437246965
2012-09-27,0.1349527665317139
2012-09-28,0.150472334682861
2012-10-01,0.1484480431848853
2012-10-02,0.1524966261808367
2012-10-03,0.14642375168690958
2012-10-04,0.14642375168690958
2012-10-05,0.15587044534412955
2012-10-08,0.16059379217273953
2012-10-09,0.16194331983805668
2012-10-10,0.1632928475033738
2012-10-11,0.1612685560053981
2012-10-12,0.1659919028340081
2012-10-15,0.15519568151147098
2012-10-16,0.15317139001349528
2012-10-17,0.13630229419703105
2012-10-18,0.14304993252361672
2012-10-19,0.14102564102564102
2012-10-22,0.1437246963562753
2012-10-23,0.1417004048582996
2012-10-24,0.14439946018893388
2012-10-25,0.1545209176788124
2012-10-26,0.15317139001349528
2012-10-29,0.14979757085020243
2012-10-30,0.14507422402159245
2012-10-31,0.14035087719298245
2012-11-01,0.1417004048582996
2012-11-02,0.1369770580296896
2012-11-05,0.13360323886639677
2012-11-06,0.13022941970310392
2012-11-07,0.13360323886639677
2012-11-08,0.1349527665317139
2012-11-09,0.13832658569500675
2012-11-12,0.14035087719298245
2012-11-13,0.14912280701754385
2012-11-14,0.14979757085020243
2012-11-15,0.14439946018893388
2012-11-16,0.14709851551956815
2012-11-19,0.15384615384615385
2012-11-20,0.1437246963562753
2012-11-21,0.14709851551956815
2012-11-22,0.15114709851551958
2012-11-23,0.14642375168690958
2012-11-26,0.14304993252361672
2012-11-27,0.1612685560053981
2012-11-28,0.15991902834008098
2012-11-29,0.15519568151147098
2012-11-30,0.15317139001349528
2012-12-03,0.15587044534412955
2012-12-04,0.1592442645074224
2012-12-05,0.15856950067476383
2012-12-06,0.1545209176788124
2012-12-07,0.15654520917678813
2012-12-10,0.15789473684210525
2012-12-11,0.15991902834008098
2012-12-12,0.16059379217273953
2012-12-13,0.16464237516869096
2012-12-14,0.16531713900134953
2012-12-17,0.16734143049932523
2012-12-18,0.16531713900134953
2012-12-19,0.1700404858299595
2012-12-20,0.16531713900134953
2012-12-21,0.15384615384615385
2012-12-24,0.15519568151147098
2012-12-25,0.15384615384615385
2012-12-26,0.15789473684210525
2012-12-27,0.15856950067476383
2012-12-28,0.15384615384615385
2012-12-31,0.1572199730094467
2013-01-01,0.15587044534412955
2013-01-02,0.1545209176788124
2013-01-03,0.15519568151147098
2013-01-04,0.14035087719298245
2013-01-07,0.1349527665317139
2013-01-08,0.13765182186234817
2013-01-09,0.14507422402159245
2013-01-10,0.1484480431848853
2013-01-11,0.145748987854251
2013-01-14,0.150472334682861
2013-01-15,0.1545209176788124
2013-01-16,0.14979757085020243
2013-01-17,0.1241565452091768
2013-01-18,0.12753036437246965
2013-01-21,0.1282051282051282
2013-01-22,0.12753036437246965
2013-01-23,0.12213225371120108
2013-01-24,0.12753036437246965
2013-01-25,0.13360323886639677
2013-01-28,0.12955465587044535
2013-01-29,0.13900134952766532
2013-01-30,0.1437246963562753
2013-01-31,0.1417004048582996
2013-02-01,0.14237516869095818
2013-02-04,0.14912280701754385
2013-02-05,0.1417004048582996
2013-02-06,0.14102564102564102
2013-02-07,0.13900134952766532
2013-02-08,0.13630229419703105
2013-02-11,0.13360323886639677
2013-02-12,0.13427800269905532
2013-02-13,0.1349527665317139
2013-02-14,0.13225371120107962
2013-02-15,0.13427800269905532
2013-02-18,0.13630229419703105
2013-02-19,0.13157894736842105
2013-02-20,0.12280701754385964
2013-02-21,0.1214574898785425
2013-02-22,0.12010796221322537
2013-02-25,0.12550607287449392
2013-02-26,0.12483130904183536
2013-02-27,0.13090418353576247
2013-02-28,0.13360323886639677
2013-03-01,0.13630229419703105
2013-03-04,0.12955465587044535
2013-03-05,0.13427800269905532
2013-03-06,0.13427800269905532
2013-03-07,0.1396761133603239
2013-03-08,0.13427800269905532
2013-03-11,0.13562753036437247
2013-03-12,0.13427800269905532
2013-03-13,0.13090418353576247
2013-03-14,0.13022941970310392
2013-03-15,0.13090418353576247
2013-03-18,0.1261808367071525
2013-03-19,0.12550607287449392
2013-03-20,0.11875843454790823
2013-03-21,0.11673414304993253
2013-03-22,0.11470985155195682
2013-03-25,0.11133603238866396
2013-03-26,0.10998650472334683
2013-03-27,0.11605937921727395
2013-03-28,0.1126855600539811
2013-03-29,0.10863697705802969
2013-04-01,0.10121457489878542
2013-04-02,0.09649122807017543
2013-04-03,0.09379217273954116
2013-04-04,0.09581646423751687
2013-04-05,0.09784075573549257
2013-04-08,0.101889338731444
2013-04-09,0.09716599190283401
2013-04-10,0.10256410256410256
2013-04-11,0.10323886639676114
2013-04-12,0.10323886639676114
2013-04-15,0.1039136302294197
2013-04-16,0.10458839406207827
2013-04-17,0.1039136302294197
2013-04-18,0.1039136302294197
2013-04-19,0.10796221322537113
2013-04-22,0.11336032388663968
2013-04-23,0.12010796221322537
2013-04-24,0.12010796221322537
2013-04-25,0.11403508771929824
2013-04-26,0.1214574898785425
2013-04-29,0.1282051282051282
2013-04-30,0.12550607287449392
2013-05-01,0.1214574898785425
2013-05-02,0.12078272604588394
2013-05-03,0.11403508771929824
2013-05-06,0.11336032388663968
2013-05-07,0.10998650472334683
2013-05-08,0.11740890688259109
2013-05-09,0.10661268556005399
2013-05-10,0.10728744939271255
2013-05-13,0.10526315789473684
2013-05-14,0.10593792172739541
2013-05-15,0.10121457489878542
2013-05-16,0.10053981106612686
2013-05-17,0.10458839406207827
2013-05-20,0.10053981106612686
2013-05-21,0.09649122807017543
2013-05-22,0.0951417004048583
2013-05-23,0.09986504723346828
2013-05-24,0.09649122807017543
2013-05-27,0.09109311740890688
2013-05-28,0.10323886639676114
2013-05-29,0.09919028340080972
2013-05-30,0.09716599190283401
2013-05-31,0.10661268556005399
2013-06-03,0.09986504723346828
2013-06-04,0.10053981106612686
2013-06-05,0.09986504723346828
2013-06-06,0.101889338731444
2013-06-07,0.10526315789473684
2013-06-10,0.10526315789473684
2013-06-11,0.10998650472334683
2013-06-12,0.10053981106612686
2013-06-13,0.10323886639676114
2013-06-14,0.10323886639676114
2013-06-17,0.10728744939271255
2013-06-18,0.10053981106612686
2013-06-19,0.10053981106612686
2013-06-20,0.10256410256410256
2013-06-21,0.10593792172739541
2013-06-24,0.11403508771929824
2013-06-25,0.1106612685560054
2013-06-26,0.11403508771929824
2013-06-27,0.11201079622132254
2013-06-28,0.11201079622132254
2013-07-01,0.11740890688259109
2013-07-02,0.11808367071524967
2013-07-03,0.11605937921727395
2013-07-04,0.10931174089068826
2013-07-05,0.10863697705802969
2013-07-08,0.10728744939271255
2013-07-09,0.09851551956815115
2013-07-10,0.09716599190283401
2013-07-11,0.09784075573549257
2013-07-12,0.09581646423751687
2013-07-15,0.09176788124156546
2013-07-16,0.08636977058029689
2013-07-17,0.08636977058029689
2013-07-18,0.08502024291497975
2013-07-19,0.09041835357624832
2013-07-22,0.09649122807017543
2013-07-23,0.09446693657219973
2013-07-24,0.0931174089068826
2013-07-25,0.0931174089068826
2013-07-26,0.09176788124156546
2013-07-29,0.09244264507422402
2013-07-30,0.08906882591093117
2013-07-31,0.08771929824561403
2013-08-01,0.08434547908232119
2013-08-02,0.08906882591093117
2013-08-05,0.09041835357624832
2013-08-06,0.09244264507422402
2013-08-07,0.09176788124156546
2013-08-08,0.08434547908232119
2013-08-09,0.08771929824561403
2013-08-12,0.08906882591093117
2013-08-13,0.09041835357624832
2013-08-14,0.08704453441295547
2013-08-15,0.08771929824561403
2013-08-16,0.08232118758434548
2013-08-19,0.08367071524966262
2013-08-20,0.08771929824561403
2013-08-21,0.08502024291497975
2013-08-22,0.08367071524966262
2013-08-23,0.0883940620782726
2013-08-26,0.08097165991902834
2013-08-27,0.08029689608636977
2013-08-28,0.08232118758434548
2013-08-29,0.08029689608636977
2013-08-30,0.0816464237516869
2013-09-02,0.08367071524966262
2013-09-03,0.0816464237516869
2013-09-04,0.08502024291497975
2013-09-05,0.0816464237516869
2013-09-06,0.08232118758434548
2013-09-09,0.08502024291497975
2013-09-10,0.09176788124156546
2013-09-11,0.08974358974358974
2013-09-12,0.09109311740890688
2013-09-13,0.09379217273954116
2013-09-16,0.09176788124156546
2013-09-17,0.09176788124156546
2013-09-18,0.09446693657219973
2013-09-19,0.09581646423751687
2013-09-20,0.09919028340080972
2013-09-23,0.09919028340080972
2013-09-24,0.09986504723346828
2013-09-25,0.10121457489878542
2013-09-26,0.09716599190283401
2013-09-27,0.09919028340080972
2013-09-30,0.10121457489878542
2013-10-01,0.10323886639676114
2013-10-02,0.09919028340080972
2013-10-03,0.09851551956815115
2013-10-04,0.09446693657219973
2013-10-07,0.09244264507422402
2013-10-08,0.09581646423751687
2013-10-09,0.09716599190283401
2013-10-10,0.10121457489878542
2013-10-11,0.09919028340080972
2013-10-14,0.09649122807017543
2013-10-15,0.0951417004048583
2013-10-16,0.0931174089068826
2013-10-17,0.0931174089068826
2013-10-18,0.0883940620782726
2013-10-21,0.08367071524966262
2013-10-22,0.08569500674763833
2013-10-23,0.08974358974358974
2013-10-24,0.09041835357624832
2013-10-25,0.08906882591093117
2013-10-28,0.08434547908232119
2013-10-29,0.08636977058029689
2013-10-30,0.09041835357624832
2013-10-31,0.09041835357624832
2013-11-01,0.09109311740890688
2013-11-04,0.08906882591093117
2013-11-05,0.08974358974358974
2013-11-06,0.09041835357624832
2013-11-07,0.08771929824561403
2013-11-08,0.08906882591093117
2013-11-11,0.0883940620782726
2013-11-12,0.09041835357624832
2013-11-13,0.09041835357624832
2013-11-14,0.09244264507422402
2013-11-15,0.09581646423751687
2013-11-18,0.10053981106612686
2013-11-19,0.09851551956815115
2013-11-20,0.09716599190283401
2013-11-21,0.09041835357624832
2013-11-22,0.09109311740890688
2013-11-25,0.0931174089068826
2013-11-26,0.08906882591093117
2013-11-27,0.08974358974358974
2013-11-28,0.09041835357624832
2013-11-29,0.08906882591093117
2013-12-02,0.0931174089068826
2013-12-03,0.09581646423751687
2013-12-04,0.09919028340080972
2013-12-05,0.09716599190283401
2013-12-06,0.10121457489878542
2013-12-09,0.09784075573549257
2013-12-10,0.09784075573549257
2013-12-11,0.09649122807017543
2013-12-12,0.09919028340080972
2013-12-13,0.09986504723346828
2013-12-16,0.10728744939271255
2013-12-17,0.10526315789473684
2013-12-18,0.10458839406207827
2013-12-19,0.10796221322537113
2013-12-20,0.10593792172739541
2013-12-23,0.10796221322537113
2013-12-24,0.10526315789473684
2013-12-25,0.10661268556005399
2013-12-26,0.10728744939271255
2013-12-27,0.10593792172739541
2013-12-30,0.10458839406207827
2013-12-31,0.10661268556005399
2014-01-01,0.10661268556005399
2014-01-02,0.1039136302294197
2014-01-03,0.10323886639676114
2014-01-06,0.1039136302294197
2014-01-07,0.10863697705802969
2014-01-08,0.11808367071524967
2014-01-09,0.11605937921727395
2014-01-10,0.11403508771929824
2014-01-13,0.1126855600539811
2014-01-14,0.11336032388663968
2014-01-15,0.1106612685560054
2014-01-16,0.11201079622132254
2014-01-17,0.10256410256410256
2014-01-20,0.10053981106612686
2014-01-21,0.10458839406207827
2014-01-22,0.10998650472334683
2014-01-23,0.10998650472334683
2014-01-24,0.11336032388663968
2014-01-27,0.12483130904183536
2014-01-28,0.12483130904183536
2014-01-29,0.12685560053981107
2014-01-30,0.12955465587044535
2014-01-31,0.12483130904183536
2014-02-03,0.12685560053981107
2014-02-04,0.1241565452091768
2014-02-05,0.12685560053981107
2014-02-06,0.12753036437246965
2014-02-07,0.13090418353576247
2014-02-10,0.13360323886639677
2014-02-11,0.1329284750337382
2014-02-12,0.1241565452091768
2014-02-13,0.13157894736842105
2014-02-14,0.1282051282051282
2014-02-17,0.12887989203778677
2014-02-18,0.13225371120107962
2014-02-19,0.13157894736842105
2014-02-20,0.13225371120107962
2014-02-21,0.13022941970310392
2014-02-24,0.13630229419703105
2014-02-25,0.1396761133603239
2014-02-26,0.14507422402159245
2014-02-27,0.13900134952766532
2014-02-28,0.13765182186234817
2014-03-03,0.1329284750337382
2014-03-04,0.12550607287449392
2014-03-05,0.12078272604588394
2014-03-06,0.13360323886639677
2014-03-07,0.1369770580296896
2014-03-10,0.13832658569500675
2014-03-11,0.1396761133603239
2014-03-12,0.13562753036437247
2014-03-13,0.1329284750337382
2014-03-14,0.12955465587044535
2014-03-17,0.13022941970310392
2014-03-18,0.13157894736842105
2014-03-19,0.1329284750337382
2014-03-20,0.12955465587044535
2014-03-21,0.12753036437246965
2014-03-24,0.12955465587044535
2014-03-25,0.12955465587044535
2014-03-26,0.13360323886639677
2014-03-27,0.12213225371120108
2014-03-28,0.11673414304993253
2014-03-31,0.11875843454790823
2014-04-01,0.11605937921727395
2014-04-02,0.11403508771929824
2014-04-03,0.11133603238866396
2014-04-04,0.11470985155195682
2014-04-07,0.11740890688259109
2014-04-08,0.11201079622132254
2014-04-09,0.09919028340080972
2014-04-10,0.10121457489878542
2014-04-11,0.10526315789473684
2014-04-14,0.11133603238866396
2014-04-15,0.11538461538461539
2014-04-16,0.11875843454790823
2014-04-17,0.12280701754385964
2014-04-18,0.12280701754385964
2014-04-21,0.12280701754385964
2014-04-22,0.12213225371120108
2014-04-23,0.12010796221322537
2014-04-24,0.11201079622132254
2014-04-25,0.11673414304993253
2014-04-28,0.11605937921727395
2014-04-29,0.11538461538461539
2014-04-30,0.1126855600539811
2014-05-01,0.1106612685560054
2014-05-02,0.11470985155195682
2014-05-05,0.11605937921727395
2014-05-06,0.11740890688259109
2014-05-07,0.12483130904183536
2014-05-08,0.12685560053981107
2014-05-09,0.1194331983805668
2014-05-12,0.1261808367071525
2014-05-13,0.1282051282051282
2014-05-14,0.12753036437246965
2014-05-15,0.1369770580296896
2014-05-16,0.13427800269905532
2014-05-19,0.1349527665317139
2014-05-20,0.12550607287449392
2014-05-21,0.12685560053981107
2014-05-22,0.13360323886639677
2014-05-23,0.13225371120107962
2014-05-26,0.1396761133603239
2014-05-27,0.14035087719298245
2014-05-28,0.1349527665317139
2014-05-29,0.13562753036437247
2014-05-30,0.13765182186234817
2014-06-02,0.13630229419703105
2014-06-03,0.13765182186234817
2014-06-04,0.13900134952766532
2014-06-05,0.14102564102564102
2014-06-06,0.1524966261808367
2014-06-09,0.15182186234817813
2014-06-10,0.13765182186234817
2014-06-11,0.1349527665317139
2014-06-12,0.1417004048582996
2014-06-13,0.14777327935222673
2014-06-16,0.14507422402159245
2014-06-17,0.14507422402159245
2014-06-18,0.145748987854251
2014-06-19,0.13900134952766532
2014-06-20,0.14642375168690958
2014-06-23,0.15317139001349528
2014-06-24,0.16059379217273953
2014-06-25,0.16464237516869096
2014-06-26,0.16261808367071526
2014-06-27,0.16531713900134953
2014-06-30,0.1659919028340081
2014-07-01,0.16464237516869096
2014-07-02,0.16531713900134953
2014-07-03,0.16261808367071526
2014-07-04,0.15519568151147098
2014-07-07,0.16059379217273953
2014-07-08,0.1680161943319838
2014-07-09,0.16936572199730093
2014-07-10,0.17543859649122806
2014-07-11,0.16936572199730093
2014-07-14,0.17273954116059378
2014-07-15,0.1774628879892038
2014-07-16,0.1680161943319838
2014-07-17,0.1700404858299595
2014-07-18,0.16734143049932523
2014-07-21,0.16734143049932523
2014-07-22,0.1659919028340081
2014-07-23,0.1632928475033738
2014-07-24,0.16396761133603238
2014-07-25,0.16464237516869096
2014-07-28,0.16396761133603238
2014-07-29,0.16666666666666666
2014-07-30,0.16464237516869096
2014-07-31,0.16059379217273953
2014-08-01,0.16396761133603238
2014-08-04,0.1659919028340081
2014-08-05,0.16531713900134953
2014-08-06,0.1612685560053981
2014-08-07,0.15789473684210525
2014-08-08,0.1592442645074224
2014-08-11,0.15519568151147098
2014-08-12,0.1632928475033738
2014-08-13,0.15519568151147098
2014-08-14,0.16194331983805668
2014-08-15,0.1592442645074224
2014-08-18,0.16059379217273953
2014-08-19,0.15182186234817813
2014-08-20,0.14979757085020243
2014-08-21,0.145748987854251
2014-08-22,0.14642375168690958
2014-08-25,0.1437246963562753
2014-08-26,0.145748987854251
2014-08-27,0.14237516869095818
2014-08-28,0.14304993252361672
2014-08-29,0.14035087719298245
2014-09-01,0.13900134952766532
2014-09-02,0.14102564102564102
2014-09-03,0.14709851551956815
2014-09-04,0.15587044534412955
2014-09-05,0.14979757085020243
2014-09-08,0.15519568151147098
2014-09-09,0.15182186234817813
2014-09-10,0.1524966261808367
2014-09-11,0.15519568151147098
2014-09-12,0.1612685560053981
2014-09-15,0.16261808367071526
2014-09-16,0.1632928475033738
2014-09-17,0.16194331983805668
2014-09-18,0.16464237516869096
2014-09-19,0.16734143049932523
2014-09-22,0.1700404858299595
2014-09-23,0.17341430499325236
2014-09-24,0.17408906882591094
2014-09-25,0.17341430499325236
2014-09-26,0.16464237516869096
2014-09-29,0.16531713900134953
2014-09-30,0.16194331983805668
2014-10-01,0.16531713900134953
2014-10-02,0.16261808367071526
2014-10-03,0.15654520917678813
2014-10-06,0.15654520917678813
2014-10-07,0.15789473684210525
2014-10-08,0.15519568151147098
2014-10-09,0.1545209176788124
2014-10-10,0.16666666666666666
2014-10-13,0.1659919028340081
2014-10-14,0.16666666666666666
2014-10-15,0.1659919028340081
2014-10-16,0.18083670715249664
2014-10-17,0.16194331983805668
2014-10-20,0.17139001349527666
2014-10-21,0.17273954116059378
2014-10-22,0.17341430499325236
2014-10-23,0.1680161943319838
2014-10-24,0.16936572199730093
2014-10-27,0.17071524966261808
2014-10-28,0.16464237516869096
2014-10-29,0.1659919028340081
2014-10-30,0.15789473684210525
2014-10-31,0.16396761133603238
2014-11-03,0.15856950067476383
2014-11-04,0.16531713900134953
2014-11-05,0.1680161943319838
2014-11-06,0.1632928475033738
2014-11-07,0.1680161943319838
2014-11-10,0.16734143049932523
2014-11-11,0.1659919028340081
2014-11-12,0.16734143049932523
2014-11-13,0.16261808367071526
2014-11-14,0.1612685560053981
2014-11-17,0.1612685560053981
2014-11-18,0.1612685560053981
2014-11-19,0.15856950067476383
2014-11-20,0.15789473684210525
2014-11-21,0.145748987854251
2014-11-24,0.14237516869095818
2014-11-25,0.1396761133603239
2014-11-26,0.14304993252361672
2014-11-27,0.14237516869095818
2014-11-28,0.13765182186234817
2014-12-01,0.13225371120107962
2014-12-02,0.12955465587044535
2014-12-03,0.13157894736842105
2014-12-04,0.12887989203778677
2014-12-05,0.11336032388663968
2014-12-08,0.10863697705802969
2014-12-09,0.11336032388663968
2014-12-10,0.11605937921727395
2014-12-11,0.11538461538461539
2014-12-12,0.11875843454790823
2014-12-15,0.11403508771929824
2014-12-16,0.10863697705802969
2014-12-17,0.11673414304993253
2014-12-18,0.11403508771929824
2014-12-19,0.11470985155195682
2014-12-22,0.10998650472334683
2014-12-23,0.10728744939271255
2014-12-24,0.10661268556005399
2014-12-25,0.10256410256410256
2014-12-26,0.10458839406207827
2014-12-29,0.10796221322537113
2014-12-30,0.10728744939271255
2014-12-31,0.10998650472334683
2015-01-01,0.10863697705802969
2015-01-02,0.11538461538461539
2015-01-05,0.1106612685560054
2015-01-06,0.10998650472334683
2015-01-07,0.10323886639676114
2015-01-08,0.09986504723346828
2015-01-09,0.10526315789473684
2015-01-12,0.09649122807017543
2015-01-13,0.08569500674763833
2015-01-14,0.09176788124156546
2015-01-15,0.09649122807017543
2015-01-16,0.0931174089068826
2015-01-19,0.09851551956815115
2015-01-20,0.09851551956815115
2015-01-21,0.09581646423751687
2015-01-22,0.10121457489878542
2015-01-23,0.1039136302294197
2015-01-26,0.1194331983805668
2015-01-27,0.11470985155195682
2015-01-28,0.1106612685560054
2015-01-29,0.10526315789473684
2015-01-30,0.1039136302294197
2015-02-02,0.09986504723346828
2015-02-03,0.11403508771929824
2015-02-04,0.11201079622132254
2015-02-05,0.11673414304993253
2015-02-06,0.11673414304993253
2015-02-09,0.10931174089068826
2015-02-10,0.10256410256410256
2015-02-11,0.09986504723346828
2015-02-12,0.09446693657219973
2015-02-13,0.10323886639676114
2015-02-16,0.10323886639676114
2015-02-17,0.10256410256410256
2015-02-18,0.09851551956815115
2015-02-19,0.1039136302294197
2015-02-20,0.10121457489878542
2015-02-23,0.10121457489878542
2015-02-24,0.10121457489878542
2015-02-25,0.09379217273954116
2015-02-26,0.09176788124156546
2015-02-27,0.09176788124156546
2015-03-02,0.08974358974358974
2015-03-03,0.09446693657219973
2015-03-04,0.09041835357624832
2015-03-05,0.09176788124156546
2015-03-06,0.0931174089068826
2015-03-09,0.09244264507422402
2015-03-10,0.08771929824561403
2015-03-11,0.08704453441295547
2015-03-12,0.08636977058029689
2015-03-13,0.08029689608636977
2015-03-16,0.07489878542510121
2015-03-17,0.07894736842105263
2015-03-18,0.0796221322537112
2015-03-19,0.08299595141700405
2015-03-20,0.0816464237516869
2015-03-23,0.08299595141700405
2015-03-24,0.08299595141700405
2015-03-25,0.08367071524966262
2015-03-26,0.08434547908232119
2015-03-27,0.08771929824561403
2015-03-30,0.08974358974358974
2015-03-31,0.08636977058029689
2015-04-01,0.08434547908232119
2015-04-02,0.08232118758434548
2015-04-03,0.08704453441295547
2015-04-06,0.08704453441295547
2015-04-07,0.08704453441295547
2015-04-08,0.08569500674763833
2015-04-09,0.08502024291497975
2015-04-10,0.08636977058029689
2015-04-13,0.08299595141700405
2015-04-14,0.08367071524966262
2015-04-15,0.08502024291497975
2015-04-16,0.08232118758434548
2015-04-17,0.08367071524966262
2015-04-20,0.08367071524966262
2015-04-21,0.08771929824561403
2015-04-22,0.08569500674763833
2015-04-23,0.0816464237516869
2015-04-24,0.08029689608636977
2015-04-27,0.08367071524966262
2015-04-28,0.08232118758434548
2015-04-29,0.07827260458839407
2015-04-30,0.07692307692307693
2015-05-01,0.07017543859649122
2015-05-04,0.06815114709851552
2015-05-05,0.0641025641025641
2015-05-06,0.06275303643724696
2015-05-07,0.06747638326585695
2015-05-08,0.06612685560053981
2015-05-11,0.06747638326585695
2015-05-12,0.06545209176788123
2015-05-13,0.06275303643724696
2015-05-14,0.06477732793522267
2015-05-15,0.06342780026990553
2015-05-18,0.0641025641025641
2015-05-19,0.06477732793522267
2015-05-20,0.06545209176788123
2015-05-21,0.06545209176788123
2015-05-22,0.06477732793522267
2015-05-25,0.06680161943319839
2015-05-26,0.06680161943319839
2015-05-27,0.06747638326585695
2015-05-28,0.06747638326585695
2015-05-29,0.06815114709851552
2015-06-01,0.06815114709851552
2015-06-02,0.06612685560053981
2015-06-03,0.06612685560053981
2015-06-04,0.06342780026990553
2015-06-05,0.06680161943319839
2015-06-08,0.06545209176788123
2015-06-09,0.06005398110661268
2015-06-10,0.06140350877192982
2015-06-11,0.06815114709851552
2015-06-12,0.07017543859649122
2015-06-15,0.07152496626180836
2015-06-16,0.07489878542510121
2015-06-17,0.07557354925775979
2015-06-18,0.07219973009446694
2015-06-19,0.07219973009446694
2015-06-22,0.06747638326585695
2015-06-23,0.07489878542510121
2015-06-24,0.07152496626180836
2015-06-25,0.07017543859649122
2015-06-26,0.07152496626180836
2015-06-29,0.0728744939271255
2015-06-30,0.07017543859649122
2015-07-01,0.07017543859649122
2015-07-02,0.07557354925775979
2015-07-03,0.07827260458839407
2015-07-06,0.07489878542510121
2015-07-07,0.07624831309041835
2015-07-08,0.07692307692307693
2015-07-09,0.07759784075573549
2015-07-10,0.0816464237516869
2015-07-13,0.08636977058029689
2015-07-14,0.08434547908232119
2015-07-15,0.08704453441295547
2015-07-16,0.0883940620782726
2015-07-17,0.08636977058029689
2015-07-20,0.08636977058029689
2015-07-21,0.08569500674763833
2015-07-22,0.08771929824561403
2015-07-23,0.08704453441295547
2015-07-24,0.0883940620782726
2015-07-27,0.09041835357624832
2015-07-28,0.08704453441295547
2015-07-29,0.08906882591093117
2015-07-30,0.08434547908232119
2015-07-31,0.08502024291497975
2015-08-03,0.07759784075573549
2015-08-04,0.0708502024291498
2015-08-05,0.07152496626180836
2015-08-06,0.06545209176788123
2015-08-07,0.06680161943319839
2015-08-10,0.06680161943319839
2015-08-11,0.06342780026990553
2015-08-12,0.06140350877192982
2015-08-13,0.06477732793522267
2015-08-14,0.06477732793522267
2015-08-17,0.06815114709851552
2015-08-18,0.06747638326585695
2015-08-19,0.07017543859649122
2015-08-20,0.06747638326585695
2015-08-21,0.06005398110661268
2015-08-24,0.07152496626180836
2015-08-25,0.07219973009446694
2015-08-26,0.07152496626180836
2015-08-27,0.06747638326585695
2015-08-28,0.06815114709851552
2015-08-31,0.06950067476383266
2015-09-01,0.0728744939271255
2015-09-02,0.07422402159244265
2015-09-03,0.07557354925775979
2015-09-04,0.0728744939271255
2015-09-07,0.07489878542510121
2015-09-08,0.07354925775978408
2015-09-09,0.07219973009446694
2015-09-10,0.06950067476383266
2015-09-11,0.06815114709851552
2015-09-14,0.07219973009446694
2015-09-15,0.07759784075573549
2015-09-16,0.07827260458839407
2015-09-17,0.07827260458839407
2015-09-18,0.08029689608636977
2015-09-21,0.0796221322537112
2015-09-22,0.07624831309041835
2015-09-23,0.0796221322537112
2015-09-24,0.07894736842105263
2015-09-25,0.08232118758434548
2015-09-28,0.08029689608636977
